Sm2Zr8O19, 0.11336853362068133 
TaRhO4, 0.016063829166670374 
Sm3TaO7, 0 
Zn4P2O13, 0.5986572402631678 
Zn2P3O16, 0.40413454565477647 
TiSO6, 0.3159259744531324 
Sn3SO7, 0.2172177331969758 
Sn7(SO10)2, 0.2751333446120823 
P2PbO7, 0.2012986852499843 
ZrSiO3, 1.0762472461250017 
ZrTlO3, 0.23559496658333412 
Pa2Rh2O5, 0.8477498650000008 
PaOsO3, 1.1644510870000033 
Pt2Rh2O5, 0.8041995655555558 
RbSnO3, 0.15367426433333353 
Re2Rh2O5, 0.9715352427777821 
ScSiO3, 0.7077274530624944 
TbSiO3, 0.7094097073750003 
ThSiO3, 1.1080533839999909 
YbTaO3, 0.0283031596000054 
YbScO3, 0.2721175701249994 
TlSiO3, 0.5340250728750009 
YbZnO3, 0.21581260174999883 
SrTcO3, 0 
RbSeO4, 0.13084152197916854 
PuPO4, 0 
RbSO4, 0.07203948489583478 
ZrS2O9, 0.18433207489582948 
Sn2Pb2O7, 0.0545119923863604 
SrPO4, 0.11996207364584333 
Rb2SnO12, 0.2732123588333346 
Pb4S2O7, 0.3974083096153862 
Ti2P2O11, 0.2773517805555601 
Pu(SO6)2, 0.04806307855555403 
Sc2Se3O10, 0 
Th(PO3)4, 0 
Sc2(TeO3)3, 0.0011464895000061759 
Th(SeO3)2, 0 
ZrSO6, 0.15239547687499844 
Si(PbO2)2, 0.0066531958854136874 
ThSO6, 0.1772661472656294 
ZrP2O9, 0.29913635437499053 
Sn2PO5, 0.12512724453123258 
Te2PO7, 0.09007769199999327 
TiP2O9, 0.5201086660416641 
Yb2(SO4)3, 0 
P3Pb5O13, 0.03921675797618729 
Sm2Se3O20, 0.7461533362499972 
Pr2Se3O16, 0.31345487359126967 
U(SO4)2, 0.047986881136353965 
Rb(SeO3)2, 0.2446721547222177 
Tl4Si5O12, 0 
Re3Se4O3, 0.3474854795000031 
Pb(SeO3)2, 0.07156318333334966 
TePb5O8, 0 
UTe3O8, 0.15147963244791374 
Rb3(SO4)2, 0.008813938798073906 
P4Pb2O15, 0.4292645366071417 
USO6, 0 
U5(PbO11)2, 0.30365934987068854 
Re3S4O9, 1.1605954645982175 
Rb3P3O10, 0.15633311039062558 
Zn4SO13, 0.7483235833333435 
RbOs2O9, 0 
RbTlO, 0 
SrRhO3, 0.0043136717499976385 
RbPaO3, 0 
Tm2(SO4)3, 0 
Te(RhO3)2, 0.04331549180555605 
Tb3Sb5O12, 0 
TaP2O7, 0.0840238150785666 
ZnSeO10, 0.4714034085416694 
SrReO2, 0.8327366836538488 
Sr5P3O14, 0.27666079857954706 
Tb2(SO4)3, 0 
Re(RhO3)2, 0.01443139777777347 
Sr3Yb2O12, 0.5747522775 
UP3O11, 0 
SbSO6, 0.19822834263020805 
Pr2Ta2O9, 0.11582269528845579 
Rb8Ta6O19, 0 
PrTa7O19, 0.0006028905555606201 
Pr3Re2O9, 0 
P3Pb5O12, 0.046278001500005495 
PrP3O14, 0.45069379451388514 
ZrTiO4, 0.04362204749999954 
Zn4P3O13, 0.1625800764999994 
Tl6Si2O7, 0 
Ti6P2O, 0 
Ti12Se16O3, 0.2777904062499985 
Sr15Pd5O24, 0.011492605189393323 
Sr10P6O25, 0 
SnSbO4, 0.09075598062500045 
SmPaO4, 0 
Si4Pb2O11, 0.14662705808823429 
Sm(ReO5)3, 0.2120268663815814 
RbTa2O6, 0.03511285145833298 
Pb3(SO6)2, 0.4297341355882338 
Tl2PO4, 0.06819696892856975 
TmSbO4, 0 
ZnTe2O7, 0.24720555305556768 
Sc6ReO12, 0.037315437236848936 
PrSbO4, 0 
Rb2TbO3, 0.057711173645833114 
Yb2SeO2, 0.4992201815312507 
RbYO2, 0 
PrP5O14, 0 
P3RhO9, 0 
Pr2Ti2O7, 0 
Sm3ReO7, 0.059336940265128035 
TmP5O14, 0 
Ti3PO2, 0.3125721819907401 
U2Ta6O19, 0.025030806666666905 
Rb2SiO3, 0 
Sc2(SO4)3, 0 
SrY2O4, 0.004161298035711525 
Tb2Si2O7, 0 
PrTaO4, 0 
ZnSe2O5, 0 
SrYb2O4, 0.18818362321428417 
PbSO3, 0.05586592674999746 
Sr2PbO4, 0 
Rb2PbO3, 0 
SiPbO3, 0 
Rb4PbO3, 0 
Te3(PbO4)2, 0 
Yb3Sb5O12, 0 
Sn(PbO2)2, 0 
P2Pb3O8, 0 
TiPO4, 0.07172662171427291 
Sb2P5O16, 0.005585374836961421 
Sn2(PO3)5, 0.03969241022725889 
Rb6Si10O23, 0 
Ta2SnO7, 0.1889545570000024 
Sn2SO5, 0.05791970783333156 
ThTa2O7, 0.0026025340000082053 
Zr3SO9, 0.13735459125000382 
Ti3Zn2O8, 0 
P4(S2O)3, 0 
P2PdO6, 0 
Re2PbO8, 0 
P4SeO7, 0.04099725022172507 
Sr2Ru3O10, 0.03294018668827192 
Pr3Sb5O12, 0 
Sb5PO10, 0.006822561718752951 
Pr4Se3O4, 0 
UTeO, 0.03749912583332815 
Sm2Te4O11, 0 
Sr3SiO, 0 
Tb3ReO7, 0.05252837037878777 
SmScO3, 0 
Pr2Si2O7, 0 
USO, 0.04609374333333527 
SrUO4, 0 
SmRhO3, 0 
Y2Sn2O7, 0 
Sr(RuO3)2, 0 
PbSO4, 0 
Zn2PtO4, 0 
Ta4SnO12, 0.25977796970587974 
Ta2Sn2O7, 0.0779782540909153 
Sr4Ru2O9, 0 
Rb(TeO3)2, 0 
Ta2TlO6, 0.11366700965279364 
Sr6(RhO3)5, 0 
U2P2O9, 0.05359168615385457 
Yb2Si2O7, 0.022056570795452757 
Sr2PdO3, 0 
Tb2Ti2O7, 0 
PdSe2O5, 0 
SrTl2O4, 0 
ZnSeO3, 0 
Pr2SeO2, 0 
Tb2Sn2O7, 0 
Rb(OsO3)2, 0 
Pb5SO8, 0 
Pb3SeO5, 0 
ZnSO4, 0 
Y6Zr22O53, 0.11097212195987716 
Y2Zr24O51, 0.059067904821429096 
Sr(ReO3)3, 0.03798557735897212 
Y5U2O12, 0 
YTaO4, 0 
Sn4(PO4)3, 0.08884733054824956 
Sr2Ti6O13, 0 
SrTa4O11, 0 
TaPO5, 0 
Rb3TaO8, 0.00011834720486092465 
TlPd3O4, 0 
SrTiO3, 0 
Yb2SO2, 0.5565394241111115 
Sr2TiO4, 0 
Y2SiO5, 0 
Sr5(ReO6)2, 0 
Sm3RuO7, 0 
Tm2Ru2O7, 0.043788821931809 
Rb2ZnO2, 0 
Th2P2O9, 0 
YP5O14, 0 
Ta2SnO6, 0 
Sn(SeO3)2, 0 
ZrP2O7, 0 
Sc2TeO6, 0 
Rb3PO4, 0 
ScTaO4, 0 
P3RuO9, 0 
TiSO5, 0 
Sm2(SeO3)3, 0 
Sm2SO2, 0 
Rb2Sb8O13, 0 
SrSi2O5, 0.15889295281250249 
Sm9(SbO)5, 0 
Sr2P2O7, 0 
TbRhO3, 0 
Sm2Se5O13, 0 
ThSiO4, 0 
Sr3Ru2O7, 0.008761230624995342 
Sb2Pb2O7, 0.013750403551124002 
Yb2(SeO4)3, 0 
U(PbO2)3, 0 
Sn2P3O10, 0.0785283137500068 
Re6Pb5O19, 0.0069828389062518426 
Sr5U5O18, 0 
Y2Th8O19, 0.04169376926724411 
Sm2Zr2O7, 0 
Yb4Zr3O12, 0.060585519868421756 
Sm2Th3O9, 0.05832225937500013 
Tb14Ti10O41, 0.08964792630770724 
SrU2O6, 0.05605026911110933 
TaTlO3, 0 
YTh9O20, 0.01902503162499869 
Yb3Ti3O14, 0.5637884606874994 
SrTe5O11, 0.24182708272057774 
Sm2Th8O19, 0.04288923659482968 
Tm2Zr8O19, 0.10228271883621254 
Yb14Ti10O41, 0.23297593494230817 
Y3U2O10, 0 
Re3Pb3O10, 0.05178318988281383 
Rb14Si10O17, 0.0020710312127372177 
Yb2Te4O11, 0.01622272750544429 
Sn(PO3)3, 0.009645986346146884 
Y10U4O27, 0 
Sr6Te6O17, 0.037640420574723166 
RbTmO2, 0 
Tm2Pb2O7, 0.0210856660227261 
Sm2TiO5, 0 
SmTh4O10, 0.020249580333334904 
YbSmO3, 0.14637651149999975 
Rb2S2O7, 0 
ZrTi2O, 0 
Yb4Sb2O, 0 
Rb6Ti2O7, 0 
Sc2Ti2O7, 0 
Rb3YO3, 0.00977959821428609 
TbZr4O10, 0.07599869741667042 
Tm2TiO5, 0 
Pr(ReO4)2, 0 
YScO2, 0.0468861332812498 
PrTiO3, 0.06179713225000327 
SrSm2O4, 0.020147258749998898 
SmTlO2, 0.09842117015625096 
Sr4Sb2O, 0 
Tb2SeO2, 0 
TmTiO3, 0.06117615174999891 
Y2SeO2, 0 
Y2TeO2, 0 
SrPd3O4, 0 
SrPt3O4, 0 
Y15TmO24, 0.0014669354687502079 
Sr2RhO4, 0 
Tl8Os8O27, 0.006938966909662447 
Sn(PO3)4, 0.004510158382347029 
Sr16(Ru5O16)3, 0.028693466708864968 
YTa3O9, 0.0016401865384736425 
Ti3(SnO5)2, 0.04999884483333439 
Tl2(PbO3)3, 0.08755453160713245 
Ti9SnO20, 0.04406527558333906 
Sr3(RhO2)16, 0 
Zr3U7O20, 0.12671301758332554 
YZrO3, 0.08175863195833344 
Y13Tm3O24, 0.0021690976562513953 
Y7TmO12, 0.0019751501875013844 
Sn4P2O9, 0.006068405083334838 
Sn8P2O13, 0.024765353695657133 
Sn(PO3)2, 0 
SnP4O11, 0 
SmTaO4, 0 
YTmO3, 0.0032793452500001763 
Ti2(SO4)3, 0.08383269551469663 
Ta2Zn4O9, 0.03829125666667288 
Tb2Pb2O7, 0 
Sr5Ta4O15, 0 
ZnSeO4, 0 
Rb2PrO3, 0.09579172499999977 
Ta9PO25, 0 
SrSc2O4, 0 
TmTe3O8, 0.07749925921875 
Rb2UO4, 0 
Ti(SO4)2, 0 
SmTmO3, 0.05160327275000043 
Sm2TeO6, 0 
Sm2Pb2O7, 0.04119933215910443 
Y2ReO5, 0.015225160333327992 
Tm2TeO6, 0 
SrSO4, 0 
TaSnO3, 0.3232351635000086 
Tl6TeO6, 0 
Tl3Os3O10, 0 
SmY3O6, 0.011296284874999785 
Ti3PO7, 0.13474867610064578 
Tm2S2O, 0.022734672874997308 
Y2S2O, 0.011216984999999013 
Sm2S2O, 0.007008031000000692 
RbPO3, 0 
Ti2Si2O5, 0.8690715311111106 
ZrOsO3, 1.459622287500002 
RbZnO3, 0.4065542280000001 
RbYO3, 0.24889340537500004 
SmSiO3, 0.6541821782500099 
SnPbO3, 0.07624303624999929 
RbTbO3, 0.25076437187499945 
ScSnO3, 0.6724590514999917 
RbTmO3, 0.23576901512499937 
Tb2S2O, 0.00832735424999953 
PmRuO3, 0.3878496224999992 
Sm3SbO3, 0.02645474803571446 
Ti4ZnO9, 0.1648105251785541 
ZnSb4O9, 0.42919672714287316 
Sn3P3O13, 0.08531298041666613 
YSbO3, 0.23988171908333378 
YTi2O4, 0.201457559464286 
Ti4ZnO8, 0.1343019449999865 
Zn3Sb2O7, 0.14095752750000123 
Ti2ZnO5, 0.0839786346874849 
YSnO3, 0.17769511430207885 
Zn2Sb2O5, 0.2600842683333324 
Zn(SbO2)2, 0.01309670642857963 
Sb5(TeO6)3, 0.10388244831729665 
Ti4ZnO6, 0.24498981181819168 
TaReO6, 0.03888231679687415 
Y(SnO2)2, 0.3611492807142831 
ZnSn3O7, 0.23788069863636263 
Pr(SbO3)2, 0.17388217347221957 
Ti2P2O9, 0.06390995910256159 
Sn2P2O9, 0.05896625942307221 
ZnRhO3, 0.7623651620000107 
ZrZnO3, 0.7579582724999989 
Sr2SO, 0.22345313499999975 
Rb8PO3, 0.4754248255208333 
Sr2ZrO4, 0.034574632499994706 
SrZnO5, 0.4285650075000005 
TiZnO3, 0.02818651083333279 
Sr4SO3, 0.19999037499999872 
Pr2Se2O, 0.0025437018750000817 
SrTa2O7, 0.30805180812500055 
RbPO4, 0.2677623168750003 
TmTlO3, 0.08852419937500144 
Tb3TaO7, 0 
Rb3TmO3, 0.0016087735714283014 
PrSmO2, 0.09534426093750081 
Sb3(PO4)4, 0.1540891612862323 
Zn(PO2)2, 0.31465403509183876 
P3(PbO5)2, 0.03801925895833769 
YbP3O10, 0.10806190732145637 
SrOsO3, 0.0640994882272734 
Zn2SiO5, 0.4352992692187483 
SiSnO4, 0.35992447250000037 
Si4SbO10, 0.1717924955833281 
Yb3SnO, 0 
TbPaO4, 0 
Pr2SbO2, 0 
Sm4ZrO8, 0.17738116168269258 
Sm6U3O17, 0 
Yb2Se3O20, 0.47489970459999853 
YbRe3O16, 0.5065019319999999 
USe2O9, 0.26586112203124923 
TlPO4, 0 
SrRuO3, 0.0008798035000028293 
Th(SO8)2, 0.5494603328289491 
Tl2S2O15, 0.8672452757236782 
Sr(SO5)2, 0.46615962483974993 
PrSe4O11, 0.033077537454428096 
P2PbO8, 0.316201341022726 
P2PbO9, 0.26286126541665045 
SrTaO3, 0.05924946599999181 
SrYbO3, 0.3846450799999994 
SrZnO3, 0.16231580400000034 
SrTmO3, 0.20306300350000672 
PuSbO3, 0.6420965736666666 
PuTiO3, 0.07560133774999045 
RbPuO3, 0 
SbPdO3, 0.5066664857500038 
SrPdO3, 0.07011863874999946 
SrPtO3, 0.15975899574999897 
TbOsO3, 0.7264693036666596 
TcSnO3, 0.3306321410000077 
TiTeO3, 0.5952188246666674 
YbSnO3, 0.1256808950000039 
YbReO3, 0.14171204233333157 
USiO3, 0.7785459629999991 
UReO3, 1.0617161635555608 
Yb2TeO6, 0 
ScRhO3, 0.02331705774999726 
Zn2PO5, 0.12897423523437546 
Rb2Se2O7, 0 
Tb3OsO7, 0 
U2SiO10, 0.35713608634615035 
Te2P2O9, 0 
ThPO5, 0.14455350348214502 
Tl3S2O9, 0.0404438576190449 
Zn3(Se2O7)2, 0.3346648398809515 
Th(Se2O5)2, 0 
PPbO3, 0.3403219375612254 
Tb(PO3)3, 0 
Sr3Ti5O13, 0.042091707571428216 
Si3Pb11O17, 0.011679879319552278 
U11(PbO12)3, 0 
TiSi5O13, 0.13628406348684763 
Sr3TeO6, 0 
Rb5(PO4)4, 0.14503566322500205 
Re3Se4O9, 1.2270518619140622 
Te5PbO11, 0.010310353884804613 
Sr(SO4)2, 0.06348437458334111 
Rb4Te8O23, 0 
Zr2(SO6)3, 0.4284316758695681 
Re2S2O13, 0 
SrPuO3, 0.07709798800000378 
SmSbO3, 0.8600856254000053 
Zr5Sb3O, 0.0427835686111111 
ZnSeO5, 0.3133721526785731 
Zr9Re4O3, 0 
YbRhO3, 0 
YbPrO3, 0.13833261774999706 
Zn(PO5)2, 0.560023274230768 
YRhO3, 0 
Tm3SbO7, 0 
Y(PO)2, 0.7925556173142869 
ZnSO11, 0.9313553956730809 
Y2S3O20, 0.691892426299999 
TlPO6, 0.6636333554687486 
Tl2S2O3, 0.03565236437500374 
Tb5(ReO6)2, 0 
Ta5Zn7O18, 0.1452380033611087 
Tb2RuO5, 0.12979506671875463 
SrOsO2, 0.710232232500001 
Sm(PO3)3, 0 
Sr4Zr3O10, 0.002721710735292149 
Sm2SiO5, 0 
Sm4PdO7, 0.00864490687499675 
Sm2RuO5, 0.11893044171877953 
SbTe3O8, 0.05963793791667804 
RbReO2, 0.7859298393382366 
Rb(RuO2)4, 0 
Pr2(SO4)3, 0 
P3(PbO3)4, 0.0023501171052195957 
YbPaO4, 0 
YZr4O10, 0.08711517833333104 
Y7ReO14, 0.040668656704545114 
Y4Zr3O12, 0 
Tl3(SO4)2, 0.02251105519230734 
Ti4Si2O17, 0.4607603567934735 
Sr3U6O28, 0.5414710830658773 
Sc(SeO5)2, 0.34275521088942273 
PuPaO4, 0 
YbP5O14, 0 
SnTe3O8, 0 
Tb2SO2, 0 
Y2SO2, 0 
ZnSnO3, 0.041387337000000635 
Y3ReO8, 0 
Tl2Pt2O7, 0 
Sm2SeO2, 0 
Y(PdO2)2, 0 
Pr2TeO2, 0 
Sm2TeO2, 0 
Tb2TeO2, 0 
Yb2SiO5, 0.21868940859374675 
Sr3Sn2O7, 0.0028677510416521557 
TiTl2O3, 0 
P4Pb3O13, 0.0035850023124979202 
Sm2Si2O7, 0 
Sr2PrO4, 0.05663709705357345 
SrTbO3, 0.11911999937499917 
Pb3SO6, 0.004410160333351065 
Zn2PdO4, 0.2780008657142865 
Yb2S2O, 0.23567666011111044 
Zr4Pd2O, 0 
Sb6S2O15, 0 
Sb2(S2O7)3, 0 
Sr3Zr2O7, 0.03882395541666206 
Y6UO12, 0 
USeO5, 0.013893133750016773 
Rb2SnO2, 0 
Sn15Os3O14, 0 
PRhO4, 0 
U4Te3O4, 0.1152610111363721 
PdSO4, 0 
Te3SeO8, 0.01154114062499989 
Pt(PbO2)2, 0 
Th2Ta2O9, 0.033535537115385594 
P2SeO3, 0.06571572921354107 
Sr5U3O14, 4.760670451275928e-05 
Sr4PdO6, 0 
Sr11(ReO6)4, 0 
Sr3Te4O11, 0 
Tl2(SbO3)3, 0.045633111026791795 
Rb6Te2O9, 0 
TbScO3, 0.01840190512499973 
Sr3P4O13, 0.005253225999999778 
U(SbO3)2, 0.0018050911111089363 
Pr3OsO7, 0 
USeO, 0.05372910883333226 
Pr2SO2, 0 
Si5P6O25, 0 
Sr3Ti2O7, 0 
Rb2SO4, 0 
P2PbO6, 0 
Zn2Te3O8, 0 
Tm2SO2, 0 
Te3P2O11, 0 
RbReO4, 0 
SrSeO4, 0 
USiO4, 0.054349168333327924 
Sr2RuO4, 0 
Sr3(PO4)2, 0 
PrRhO3, 0 
Rb2PbO2, 0 
UPO5, 0.026590160714349054 
Sc(PO3)3, 0 
TiTe3O8, 0 
Sr4U2O9, 0 
U7(Te12O35)2, 0.026855590717814515 
Rb2Ti6O13, 0 
Sm3Re2O9, 0.011996414374994657 
SnSO4, 0 
Tl2TeO3, 0 
Pr3SbO7, 0 
Sr3SiO5, 0.0056112069444456125 
Tl2(SeO3)3, 0 
Sb2(PO4)3, 0.01995811419117377 
Y2Te5O13, 0 
SrSeO3, 0 
Rh7(PbO5)3, 0 
Pr9(SbO)5, 0 
Rb5Tl3O, 0.002163992037036877 
Yb3SiO, 0 
Sm2Tc2O7, 0.08465216511362783 
Tl2Te3O7, 0.001790577812498917 
Pr2Zr2O7, 0 
Ti5(PO5)4, 0 
ZnTe6O13, 0.017313466031244396 
Sn5(PO5)2, 0 
Pr10Se14O, 0.003470178274995739 
PdSeO4, 0.007900321250000175 
SrZnO2, 0 
Yb(ReO4)3, 0 
TaSbO4, 0 
Sn3(P2O7)2, 0.028313879523819807 
Ru4Pb4O13, 0 
Sc3TaO7, 0.18440292113636403 
Sr20Ta8O39, 0.024294809567164677 
Yb6U3O17, 0 
Sc4Ti3O12, 0.036807848421060996 
Sr5Ti5O13, 0.04777723521737265 
Y2Zr9O22, 0.07901380522727308 
YZr9O20, 0.06437390158333223 
Sr2RuO6, 0.6457920976653426 
Y5(ReO6)2, 0 
Sm6Th4O17, 0.08236641569444458 
Tm10Ti6O27, 0.10078834395350178 
Sr11Ru10O33, 0.03760500893518248 
Yb2Zr2O7, 0.14401704852273056 
Sr9U9O34, 0 
YZr5O12, 0.07860188208334051 
Tm4Zr3O12, 0 
P6(Pb2O5)5, 0.0037764062804770404 
Rb3Ta5O14, 0 
Sr4Ru3O10, 0.00819001764705618 
Sr8Ru7O24, 0.029370078205118055 
Re8Pb8O27, 0.06142970446947693 
Sr3Pr4O9, 0.171590154218749 
ScTlO3, 0.07875575800000156 
Te(S2O7)2, 0 
TiSnO4, 0.0371244029166693 
PrYO2, 0.10427576937499872 
Sc2TiO5, 0 
Tm2Sb2O7, 0.0891572489393937 
Tm2Zr2O7, 0.0977910923863714 
ZnReO4, 0.14865502666661534 
Tb2SbO2, 0 
TbTaO4, 0 
TbSmO3, 0.08270014849999896 
ZrSeO, 0.035407706250000004 
Y2Pt2O7, 0 
Rb4SnO3, 0 
Rb4PbO4, 0 
Y2Th5O13, 0.05682521893750092 
Sr2Tl2O5, 0 
Re6Pb6O19, 0.008390246602824725 
Yb2P4O13, 0 
Ta7(P2O7)8, 0.04949392841591127 
Sn(SO4)2, 0 
ThUO4, 0.114751554999998 
Ti3PdO, 0 
Tb2Zr2O7, 0.02195606306818121 
SmZr4O9, 0.09851178998215282 
Ti3Sn7O20, 0.03701868375000217 
Y11Tm5O24, 0.0029756953437498623 
Sr5U5O19, 0.0063228596982778384 
ZrU9O20, 0.09348744041667167 
Te2(PO4)3, 0 
Sb9PO25, 0.08040997099999814 
Ti5PO11, 0.08632378041807698 
TbTiO3, 0.07420131175000044 
Si3Sb2O9, 0.009697986785715429 
YSeO3, 0 
Ti5Sb5O17, 0.10454744225308588 
Ti2Sb2O7, 0.07471543181817974 
YTa7O19, 0.007829417407409167 
Ti2(PO4)3, 0.012587324399493838 
Sc2Pt2O7, 0 
Rb2Sn2O3, 0 
Rb2TeO3, 0 
Tb5Ti5O17, 0.06576851472219403 
Rb2Pu2O5, 0.01010022361111318 
PaTlO3, 0 
Rb4Sb2O5, 0 
Zr5Ti7O24, 0.029926981944432995 
SbTeO3, 0.6970853423750043 
RbTcO4, 0 
RbSrO3, 0.4508657249999999 
RbSmO3, 0.2647107026249982 
RbPtO3, 0.15740757000000016 
RbPdO3, 0.15277174399999982 
UTi2O6, 0.03788102833330598 
SiPdO3, 0.712775812000003 
SiSnO3, 0.02589205016666618 
TePdO3, 0.6202237412499967 
Rb2Yb2O5, 0.3505581083333338 
ZnSn4O9, 0.24555652071428558 
Y2Ti3O9, 0.04471662750000682 
Zn2Sb3O8, 0.2030038653846189 
Zn2Sn3O8, 0.06566166269230944 
ZnSnO2, 0.10042234937500005 
Zn2Sn9O13, 0.15686015885416627 
Sn5(TeO6)3, 0.14990671269230038 
Ti2Zn2O5, 0.3482248791666551 
ZnSbO3, 0.1612746524999853 
TiSiO4, 0.1556501512499988 
ZnSb2O5, 0.2662933449999887 
ZnSn2O5, 0.06341960687499881 
Ti3(P2O7)2, 0.14693261608616837 
Si2Sb15O28, 0.1771841410277819 
Sb2P2O9, 0.11362849423076415 
Sn3PO6, 0.11812958824999686 
Tm5(ReO6)2, 0 
TiSnO3, 0 
Tm6ReO12, 0 
Sm2Sc2O5, 0.1317722722530874 
SnPO3, 0.31068730335712136 
Zr8Sc2O19, 0 
Y11Ta5O28, 0.03315869175001396 
Tm2Pt2O7, 0 
Tm2TeO2, 0 
Ti8Pb8O23, 0.07005999910258343 
TePb2O5, 0 
Pr3ReO7, 0.051220046795439345 
Si4SnO10, 0.18943668533333113 
Sc2(SeO4)3, 0 
TaTiO4, 0.008073382916689908 
PmPaO4, 0 
Sr12Ru11O36, 0.4676231214406652 
RbUO3, 0 
Zr(PO5)2, 0.5154004068268696 
Zn2SO6, 0.2991267793055554 
Yb2S3O20, 0.47694972235000144 
Ti4(SiO8)3, 0.6421175357258022 
U2S2O19, 0.5346423483152174 
USeO10, 0.4977981414583432 
ZrTiO3, 0.7219264145000004 
PaSiO3, 1.0017796775000019 
PrPbO3, 0.5937659869999958 
Pr2Y2O5, 0.4921233068055564 
RbRhO3, 0.11303347499999994 
SrSbO3, 0.13209492020000013 
SrReO3, 0.12614001513333228 
Tb2Pr2O5, 0.515811772916666 
Tb2Y2O5, 0.426630320447531 
Tb2Th2O5, 0.6358461670833311 
TbTeO3, 1.1029665617343731 
ThPdO3, 0.933886113999999 
YbSiO3, 0 
YbTcO3, 0.07388601999999533 
YbPuO3, 0.3980431060000029 
ThReO3, 1.0987211426666672 
YbPdO3, 0.19323652699999805 
TlTcO3, 0.035974791958333974 
Tb3RuO7, 0.026736028181808535 
Sc(SeO3)3, 0.23895746961539555 
Pu2SiO10, 0 
Ta4PbO11, 0.002418761718743667 
Sm3P3O14, 0.2069415957500027 
Tl2PO3, 0.028884598092943747 
Pd(PbO3)2, 0.5400469180555563 
Ta(PO4)2, 0.07317680357954082 
Sr5Ti9O23, 0.07553373270270569 
Rb8Ta6O23, 0.18674786797296505 
PRhO10, 0.6474940329976837 
U(PO2)4, 0.34807529661813685 
Sr5(Sb11O19)2, 0 
SbS2O9, 0.3071041478298566 
ZnP2O5, 1.0191928878526735 
Sr25Ti39O103, 0.04140631254491112 
Sb2S4O15, 0 
UP2O13, 0.73061211843752 
US2O13, 0.4916465590104169 
Sr15Ti23O61, 0.04516343994949423 
Zr(PO4)2, 0.17510461579541747 
Th2P3O13, 0.16264012003473383 
Sr5Ti8O21, 0.03989134757352808 
Th(SO4)2, 0 
Y3Si3O11, 0.07112182033087855 
ZnPt3O4, 0.24385709299998926 
ZrSiO2, 1.0933069084374996 
YPO6, 0.40803205281249966 
U6Si11O, 0.29190602735215165 
TlSO4, 0 
TlTcO2, 0.7257525418749999 
TlReO2, 0.8580004861458344 
Y5(SiO4)3, 0.20170341135938408 
Tm(PO)2, 0.9441680674142825 
Ti(PO4)2, 0.1550699814772729 
Tl2(SeO4)3, 0 
Tb2SiO5, 0 
TaTlO12, 0.7786678765178543 
Th(SiO)2, 0.9626497880000002 
Sr5P3O13, 0 
Ta9P2O25, 0.2727381677083329 
Sr3Ta5O15, 0.03146785254346618 
Sm2(SO4)3, 0 
Sm(SeO4)2, 0.32715936690341163 
Tb(PO)2, 0.8776035493142826 
Pr2TeO6, 0 
Pr4Re6O19, 0.005247085344830538 
Rb2Pb2O3, 0 
Pr2RuO5, 0.15242708725000043 
SmRe3O16, 0.3080618040000056 
ScPO6, 0.37009095656248814 
Sr5(RhO3)4, 0.005185348065472439 
ZrUO4, 0.13940774708331638 
Zr6P2O, 0.009288115861084023 
Zr2SO3, 0.4760108741666613 
YU2O6, 0 
TmPaO4, 0 
ThU4O10, 0.09153748733333344 
Tl32Si8O37, 0.060876859350647905 
Sm8Sb3O8, 0.002937398552639081 
Re4Pb4O13, 0.062376132395832506 
PrPaO4, 0 
Rb2(TeO4)3, 0.17406031527205723 
U2TeO2, 0 
SrSnO3, 0 
TmTaO4, 0 
Zn3TeO6, 0 
Tl6TeO12, 0 
Pr3TaO7, 0 
Pr(PdO2)2, 0 
Zr3PO2, 0.36346884633333154 
Y2(SO4)3, 0 
Pr2Te2O7, 0.13028259254547336 
Pr3ReO8, 0 
Pu(TeO3)2, 0.19998024027777905 
Sm5Si3O13, 0.05184330696427786 
SrTb2O4, 0.008663320892855708 
Sr2UO5, 0 
Yb2Sn2O7, 0.021188891704546187 
SrPrO3, 0.1423707453750005 
Y2Ru2O7, 0.030399996704543852 
Sr2UO4, 0.14541904014285478 
Pb2SO5, 0 
PbS2O3, 0.051725066171870004 
Pt2PbO4, 0 
Tl2Ru2O7, 0 
Yb2Ru2O7, 0 
PbSeO4, 0 
Yb2Ti2O7, 0.17244850624999764 
Zr2P2O9, 0 
Tl5SbO5, 0 
Sn3(PO4)2, 0 
YUO4, 0 
SrSe2O5, 0 
Rb3TlO3, 0 
Rb2Ta15O32, 0 
P4SO6, 0.05419815490583879 
Sb2S2O, 0.0010860626666557849 
TlReO4, 0 
Sm2Sn2O7, 0 
P2SO3, 0.028038219229164163 
P4(SO2)3, 0.01245932673076755 
P4SeO6, 0.07677137015746727 
Ti(SeO3)2, 0 
P4(SeO2)3, 0.06131502467067307 
Tl2Te2O5, 0 
Tb2Se2O7, 0 
Y2P4O13, 0.0030171828289482505 
Sn(SO2)2, 0.08624480147619451 
Sr4Ti3O10, 0.0010633794117698159 
Sm3Sb5O12, 0 
Ta2Te2O9, 0 
SrTe3O8, 0.005225616666666433 
Sm2Ti2O7, 0.010244422272734255 
SrTm2O4, 0 
Sr(PO3)2, 0 
Tm2Ti2O7, 0 
Y2U3O11, 0.2174262440625352 
Tl2SO4, 0 
ScPO4, 0 
SrTeO4, 0 
Zr(SO4)2, 0 
Pr2Sn2O7, 0 
Rb2SeO4, 0 
